,0,1,2,3,4,5,6
656,5.463770726757006,3.333017768416835,3.58744260970104,6.0616558981362445,2.481911964264406,-1.7097845160882734,3.4468668026061704
657,1.5777861339153407,1.189409050307165,3.775400697081488,1.0919199920214142,0.4602916714145811,1.269930124289878,2.675754336703313
658,2.5963032961575503,0.6207129661810278,6.745927730098491,5.042134606627506,1.0580649359557748,1.3015246065794817,4.91723947167149
659,7.549177423197653,5.001655555824733,1.764970355215703,2.0395427781282747,2.4349211829934183,1.1834477244452382,5.936727656647655
660,2.940877358277985,2.122598146728227,2.2405126001158058,7.048947270663631,0.9212388073206348,-0.3111943455319955,4.266574016403611
661,0.3435549142905887,2.7722374516140604,2.9582601535109507,7.240990385153095,-0.8551155473796622,-1.9908116679124623,4.222210638980918
662,4.658887230291808,2.6548556485243884,1.8659748623934584,2.7016448798023163,0.8690139640072695,-4.268741872771544,3.076816538257348
663,3.234554182109284,6.284365999709301,4.151917053154659,3.151441765095995,-0.3116905807895057,-1.929520306116185,6.136904273865078
664,8.080539383213853,3.956006619447236,0.6385606131962103,3.7710606469809216,-3.5668391113512983,0.3911203467218942,0.2334100089502651
665,5.050370137391321,5.552835441619892,2.019534020569935,1.5122167071787669,-0.6277698646504811,-2.210324807014445,5.156885558826317
666,3.030427132268815,3.720410854947861,1.1772999615179578,4.91993971529671,-1.7577400021904863,-2.6823244426568777,2.2016133432573044
667,0.6310236616522062,8.42272702661326,2.652624378176509,3.779973671330889,-2.590812766230937,1.6286147051382998,3.094332285116448
668,4.789890629655096,4.200868867381571,3.916269997996338,4.341496573336033,-0.0560306454619792,-0.2302003999092922,0.9360079841521576
669,2.2310875743273986,7.713413988918598,4.698504410351749,6.475377039295411,-0.4985254936599221,-0.7375091087521937,3.279952309449147
670,4.757756690703999,0.983894544453806,2.3912716134547227,4.300041866148272,3.359960835534722,3.0471655804451547,0.4599142856137219
671,3.66017901125566,1.1074888421659446,3.266657439267601,4.588493763711812,-1.1249089003456734,0.4912006123666546,2.7992675019704896
672,4.239860892145856,7.766180477384756,-0.6164744209613389,5.836143936402751,3.732880937721882,-2.4886039378165687,4.924615380247815
673,5.537361657360592,7.5508133907512,5.263883109570964,5.052420532248897,1.818099227546716,-3.125071243666407,-1.406179324199786
674,6.007646625251514,5.582321610247667,1.843207127768692,1.519588667308867,-2.730430688428532,-2.245763212749205,2.277863645650995
675,4.856953319372724,5.718810178034017,1.9969767289151763,2.6402341199370207,-1.0407628788583934,1.400389329929798,1.6949148011447093
676,6.275332809870946,4.516054909912476,3.916427093172602,5.014463479590344,-4.411304018450388,-1.188124678771382,2.518569065358444
677,6.11700735547351,6.119921094199176,2.2428875525459464,3.639335048204273,4.684474245202469,-0.0743585430722944,-0.0745961577560847
678,5.444920656000747,1.4470289319919245,2.5161512768297167,4.60387269124438,-3.122810470566737,-3.7388123875305386,5.183875919208433
679,4.698777633302915,0.0283684423576255,8.260144546667298,3.637480087328808,0.3402714985919089,-1.6802627239706798,2.804504514995113
680,3.627427741718792,-2.347673500392763,1.8870612695753908,5.586238465385466,0.6893254123051612,1.1132166269892598,5.083493450458103
681,5.720738604177031,5.107663622264024,4.352059958499042,3.971593423922939,-1.1092837156691897,-3.3747206183643623,3.466547449251471
682,3.5397590692768595,7.416333740456706,2.937810751274744,7.987866340912827,0.3979316174536663,0.8039142922943041,1.951037937910579
683,3.804973552357161,7.155922631946698,3.442620424448222,3.2887002236283784,0.8333987821421592,-0.0906352333203839,1.1150357468599044
684,7.636791911563151,4.03148411567843,8.914047148664759,4.1457715468808445,-0.1946310418042541,-2.375979433972124,2.5406140501143804
685,7.291036944997689,5.728587959348998,5.846745805351434,5.624077575096419,1.6003958166862071,-2.725359227953266,4.090013878452139
686,3.317309640307659,4.634660129798602,6.483390040296406,4.969961464874287,0.6397506331350873,-0.9524815278902274,2.2430203429601887
687,2.7420812836559803,3.1776238937823584,0.4230662256156487,5.419677347644704,-1.191922816719282,-3.35247345531852,1.0103207592732462
688,5.127441774752964,0.3848759165177986,5.766087726318991,5.417161946133202,-0.9690592356721076,0.4611677732683286,1.7658632922493973
689,7.96930814161278,6.735826704841689,3.894159215291558,3.8163648167643696,1.3678801440589448,-3.64131260306865,4.408027186301968
690,2.016495411936005,6.86240566692358,1.7917039614487789,8.34449758673213,-0.1054800387645478,0.7514422574650799,5.315681664034773
691,9.723534583902932,2.252195193559851,1.4271165776855663,5.783411527221976,0.7067358171482329,-2.03975687947164,4.409831210579791
692,4.205628400428813,2.761142672281988,3.407222379859374,4.885362620527807,1.977125747337953,0.00043695811843,1.8069293379721016
693,5.862119008086822,9.775651082746409,4.447851048464087,6.269227811877081,-2.720990946583116,0.3588929178463298,3.3567150984787752
694,4.516948971392974,1.047059651594758,6.942952031112764,4.339157201251039,2.8317688506154197,0.0241631362256244,5.057561723726732
695,3.802612410301904,0.7125860040833518,4.582427768893244,7.835088788137106,3.0881431471425977,-0.4404008969963786,0.3301217587659097
696,3.777162119116496,3.082981243784832,3.16556319213241,3.96237913521974,-4.531467815206448,-0.4905793532731954,1.6542192052181108
697,4.789867530960137,-2.980028394541921,3.699718151207632,5.702585123132577,3.1602461371712987,1.1213430366049326,3.244877809685108
698,0.7793018861745789,3.2433256260484296,1.8010470865806445,5.912514605043139,3.865824930919156,0.363122412633619,3.9276022731466367
699,5.474544900390048,5.508066157221814,4.728776948660306,5.488218946805206,-2.10498117127586,0.8372333578051323,6.726620953304579
700,6.991406235338173,4.513099717658855,3.5066664524065225,4.4841116563999295,1.1781914649217045,0.3651137401439001,2.229934745054728
701,3.049722317028642,9.601168663756344,1.905858250417412,6.217638456331065,1.396010844161128,1.650962323964677,2.723277993497716
702,5.532905761771537,2.9368168963006034,2.010804559432768,3.5891945902665645,-3.544812838740725,-0.2750755170032923,4.275240087952786
703,3.972285317126629,6.786893724022725,4.788663177294383,5.928163963459137,0.7218568741133919,-0.0455199909143776,3.7306273504144616
704,6.19798015066603,3.309559797459603,1.9866643331846972,2.832721643150728,0.2888879724149176,-2.6328762175501126,2.059393132949947
705,2.514475780281182,6.38867725817954,4.152321834447532,3.771383282199692,-1.4868219122125454,-3.2985246261689003,4.870412720112579
706,5.531529978750433,3.898649569390308,3.1977228061759995,3.2674383873051758,-3.551400238217016,1.3389046176481736,5.507550399835939
707,5.018775114733462,4.018523270346206,1.4453080209288942,2.820937250063265,3.929083035881904,-0.0938418002991592,5.039740813484094
708,5.168740830411485,2.8581156340655856,3.377742046156757,1.7705050250649237,2.024832568221038,1.189839979423907,0.8500005330898945
709,4.516613462479252,2.03577009290859,3.063916432123412,1.9764794776843584,-0.5394627903944963,0.6085453979368178,1.856257141571996
710,5.8244996763814685,4.777169122350943,1.3253599781840932,3.8904860316096097,0.9021005441990326,0.955494874528844,3.232284026552842
711,6.477183615965242,2.706907506261869,3.240826805178574,5.660667497124388,1.606799893541877,2.432662602425776,7.066994637782703
712,7.561076581528729,1.4812182815841064,3.4150863118801222,2.7347855918249047,2.4746376254011064,0.1986602369631063,5.303185349284954
713,4.300868461674329,3.812475032473028,2.620534833573371,7.307567095339799,-2.782780797193778,0.2713071719796813,6.5300234493318206
714,5.431776045913961,7.329542484194251,-0.5790697217803977,5.831701854901235,-0.7967582295950845,-5.0527106600296685,0.8104730292248776
715,5.195065948855415,4.685217537905951,0.3536569059046375,3.6554141140207914,-1.0453500512047482,-0.0525270808137172,6.013902422496665
716,5.541808756796384,4.1905492989253466,4.838803416381811,3.155311547974416,0.5182878637247208,-0.718863494012799,1.0441464408165988
717,5.026960700977975,6.414226839068482,0.969600578250736,2.847230205405207,-0.1373331415093019,-3.562060128973193,2.5961291078021738
718,2.995226348461687,0.90437419924513,3.0861572787719767,3.987128876629278,0.0662758015436969,-0.087998122057161,2.0089200433183496
719,0.8909579208800067,5.428825513966623,1.294026196443516,5.012390308148358,0.4029928529873005,-1.534904749042485,1.2052381085265793
720,2.7153012847450224,6.669422204478807,2.9870651298561874,3.90658904474171,6.1132155684179175,-1.5462358850521714,3.262881357086828
721,3.5890146768675164,5.2404415664246216,2.620335009088272,2.440319891119996,1.2707164273186875,0.7064973963917693,3.8517120893227847
722,4.802070087582525,8.823665842189703,4.223164863029775,-1.028981357710724,2.4669739291680712,1.2349142198769594,-0.1648338011696917
723,2.2259812020416105,3.765682023833097,5.619397889688354,3.4250135970750826,1.322329305281929,4.729617423883499,2.503887397597662
724,4.620329944510116,5.820759035377788,3.8766163944514553,3.560965351008983,0.9198089882887214,1.319424103082378,4.198640597539235
725,-0.9042470627189988,2.5547082152866785,3.4962833904316737,4.522467960334925,1.9472285562617968,1.4791949465052747,2.3249233501963467
726,4.716038174763931,8.790779974164053,5.007479657711952,4.990284640184616,-1.098316323966283,3.80016266253625,-0.1273871228547731
727,1.18887848783714,8.689534407492257,2.24826585039625,2.1865511406176616,3.134521811266421,1.9107469104455528,2.279801407092006
728,1.029953390356957,4.483271500428441,4.451977283282069,6.976613735440797,0.8394318349196617,4.1730766558856605,-0.0126284929344406
729,6.594116273898628,5.664143543231889,2.0573894892867512,5.031354871148143,0.6001761522798285,3.4870163688686557,2.247583676561988
730,1.5765554409665443,5.1018908243553565,3.034261518006266,2.804256411848737,5.091976763119143,0.0872277259457449,3.877638616532215
731,5.425546284042284,3.179085891429929,0.1321984777696494,6.092166699394724,-1.668950603592294,1.242679922655651,5.269890792885139
732,5.9401006433476375,3.5488999497869456,5.764493791657285,4.5171812199495,-0.5707242272647755,-3.8335980917479455,-0.6104834314002687
733,2.2008666928367453,1.6252081290320288,3.090880634989754,5.94576873151731,-5.279609526819399,-1.175574370877496,5.101533370309571
734,4.40130638826467,4.666353617644238,1.130063440569954,2.7378843439896485,-1.140220962370379,-1.5748725261911791,7.051617827636558
735,3.5424966014044093,5.289698774934884,2.307309447488464,3.421883302564113,1.3536289456602677,-3.081988114316636,1.0470330895213498
736,3.281785074749253,4.24567455308813,4.409049231276874,5.011500917104375,0.6379550415622491,3.358047680508224,2.1304237906326406
737,3.909592136865504,4.313580052421084,1.0939644149219756,3.582322145981486,-1.6449856287481304,0.238153923891473,6.5556896211215925
738,3.0007560840217407,5.613336819827258,3.0748143460796302,4.831121330250078,-2.4415217703780367,-1.1465522414778158,2.7466210313347297
739,3.393356793366588,5.85407653093952,2.680886709411597,6.543047028393314,-1.6954840940628138,-5.436647329337113,5.516959189216122
740,0.6280204721936196,5.705241063078272,2.75232912336273,5.374910090384011,1.9001702896276809,-0.8258061067229157,2.9856624318448994
741,1.59827718039443,3.145633697370921,6.102588865143928,2.913932451983806,-1.6821080221073852,1.3118164245303172,0.3871241355434494
742,3.76653390874252,4.125463922124114,5.002978450147682,6.591792193139876,-0.4336505588765802,-2.480464947789858,3.449782809411864
743,2.4275404684324933,2.0224840684545087,6.330826558708978,1.367351497525568,-0.1160876041429344,-2.3762828196989108,1.0543271310055449
744,3.6464415638716208,3.1519886385523304,5.707567764787405,4.7312588867415295,-0.4296777969876637,-2.568665897508313,5.503239915913305
745,0.8459718023804013,4.07200089469959,2.9119947987356136,5.18005010315196,-1.0060731123456643,1.8179321947438376,3.644175837072228
746,2.3171793091948274,3.7356282147039295,2.9984560981890005,0.7421116929268714,-0.0180539112455276,-1.1969048761454335,3.258972736495875
747,2.5214902636834378,7.596572619705546,3.983533933478193,4.270440418943659,-0.4960199177616538,-2.739305621406664,1.839678415538189
748,2.804148293054048,2.7759141786445847,4.5134131742145644,3.371232991363894,-2.395932965948209,0.4072874609043109,-0.1802482449438582
749,6.734100326460377,2.3428096618140373,0.3498933764808019,3.411899722331769,-4.254653728088019,-1.9307956902055337,4.39157960073886
750,3.8125733971074336,5.633265632256881,4.207190564900471,3.5983400599268283,-4.143099239266072,-0.8561056756718116,4.062352281409521
751,3.009270013829965,3.857879054653387,2.510516883188904,3.4365963894829585,0.0948625134920129,-1.499044745386807,3.490614563870727
752,3.371337915927619,1.343660149694597,4.2080540234511306,6.9141082675866,-3.0819044445416326,-0.7780302673647285,1.7732223190724434
753,5.293539110439938,4.733891053471439,4.02674925248322,2.345096172893445,0.9411131802844518,-4.057382504329123,2.778710621155783
754,1.904319073889848,0.1919551294149584,2.9583612089233924,5.691887491552537,0.7910906343163524,-0.0868538538990733,4.470489816531411
755,7.605992447108742,4.707303458500369,2.7350787554452247,1.867931949100096,-5.188373734385735,-0.9233896506964312,4.016432534421515
756,5.002737840876746,8.2007766277423,1.144212177896246,6.804904448772477,-2.9854196824545207,2.582489328798117,4.256476973134951
757,4.2919808354387765,0.937388199519574,0.0763038030304859,4.4891189441019455,-0.4330301767275963,1.1633222353737558,6.555256426478174
758,7.276265203636997,8.995038736804325,3.379916976213152,6.5549919174322016,4.000387332999151,-2.79374134680826,1.100162365297061
759,6.688498222855541,2.997061866264408,3.226494540339515,4.247185214643905,2.717468874454571,1.299382171433113,5.1843678465025125
760,4.3008904848443255,4.994924975232086,4.084702101866826,5.50585112624632,-2.121205292150862,-6.3586911338114245,0.954171949996104
761,5.529546865778582,3.80997904395351,3.705707927715902,2.2011383338005763,1.0707498204923116,2.032564550624448,0.9428305472731012
762,6.293699623899776,6.020390892968827,0.4788125318825194,5.318738638822137,-4.012628652261418,1.2908226301995684,2.512379735077384
763,6.445726556420784,5.907044375572653,3.384918585075737,3.2610132219712797,-1.8134742945688296,0.1665375092190025,3.44765468674911
764,1.1683724157169704,3.8635308950782656,3.483427518416025,4.773206724921959,1.8982393597411007,2.38019601661442,5.348738674596081
765,4.400553924294755,5.013731080544305,3.155818134347917,4.668445638389305,0.4946197186679463,-2.5713386836933365,3.421945978552328
766,6.155254539305424,6.732070728929162,4.567346133274655,1.7711521327969266,-2.0127326539436448,-1.9987568537593312,1.2256946873697605
767,2.996514854129769,2.162175724774776,6.346991432843318,2.074312864214218,0.647093706584492,-2.3058697892158078,6.652551782958113
768,3.8371944034055416,2.65655482131898,3.2139107522065373,4.602426015657514,-1.9371150518337343,-1.1635171690327613,3.186312938850176
769,3.923543541571622,3.633276199756033,2.8163068838972074,3.3761605145439093,-0.2309560674449436,6.657035157613416,5.642079986916148
770,5.693345153331741,5.8434514265134485,1.4316705178947051,4.607960142159169,-0.1362915463820095,-2.9039650319789923,1.6241787475509757
771,5.5284812587108005,4.330289266092824,3.352685780003488,2.236998045976573,0.9193587391158125,0.4147764862922941,2.663545070574659
772,6.373171031220593,4.598900844817008,4.893558397724931,4.961708437048203,0.4281685576989814,-1.969110798385813,1.8331933518080887
773,0.9133523304654818,4.326104909121822,4.659533286766521,2.9877272806451503,1.1208763152567087,3.8901616696335184,2.1051950623234914
774,7.304626499561664,7.426007267949812,2.982124567342556,5.483098314467734,-0.6235539632732197,-3.857025834511689,3.024589942173424
775,2.016284989071687,1.810088437156237,6.822516653236409,6.209589756089821,2.226424191237145,2.18602969982253,3.415455429301052
776,2.754565983425554,7.251854059677464,4.963111538101705,2.237939346589972,-0.5670436074185143,0.2370226767515312,1.9315857315131428
777,7.256695175203982,3.606398304414312,2.3545587892041406,-0.3580196923845342,-1.2668790711182794,-0.7581051483105383,3.892882059928514
778,1.5396306205560348,7.9012769492730754,4.014764523588194,5.483873977847015,-0.3763002125427324,-3.9895912414379513,6.01454040930977
779,5.0525074716713,5.571634070760988,5.397249329107941,8.375319014483775,0.0157936895752242,-0.5060455749858136,2.529207657780265
780,0.8676494909050625,4.795681407235121,3.670822969132175,3.606708326403839,-0.3444008907622081,-0.571724958034465,5.321827801751159
781,2.208060002225202,1.838921646437166,3.2389878889617414,3.3611766894553075,0.3969451648357138,2.0117472183256204,1.787169510459985
782,6.696947799653758,5.444187806705724,5.954829249571877,4.057653025218608,-3.250239873918605,1.1035037174803082,5.067811172082403
783,2.950037502803688,0.6921998253620107,4.267666804325101,7.336008868996198,-3.807108331416583,-0.354634688965233,1.0153024262489074
784,7.656383401458914,9.319339525687427,3.06539079483847,5.075177280041373,0.0899369000909756,-1.3251929815748889,2.3953681767351727
785,3.011405214091713,6.961607659716373,6.686514086231829,3.9991613976963816,0.4833865394992885,-4.552401073941646,3.451961019154799
786,7.283660266904802,5.992389857092698,5.2727401179811855,-0.4275184664147238,4.181292447615137,0.1602823552973667,6.144266548635899
787,5.801575824980193,3.200784374503974,-1.2751398294184595,4.063098235113931,-0.2670823545787297,-1.3781115531615586,6.1881348390942685
788,4.718163674698351,-0.3697079011952544,1.513866458081934,8.505454702513196,-0.2041799418112613,3.515126508068064,4.473209835760795
789,1.473954888867008,3.3935971922822183,1.8422285913176049,0.9704391980121,-0.3277297601984276,-1.3069852103975526,0.1602293051681362
790,4.804032329301005,3.722386890850376,5.2388806458844,3.21187122990354,-0.337651837148899,-2.6849819972667417,0.2072136727179581
791,0.4044587431880377,3.299609718627757,3.033917969416495,4.065963842579193,0.2839101713902536,-2.0873636505102,2.0606753253174763
792,2.1874449221829058,7.784903033856587,3.4491956056013,8.55054065316888,0.8013755309844288,0.7144601219243565,1.1225336884369628
793,5.354106202087282,1.321927594204046,1.493143055453988,3.7339450237599543,0.96809134845282,2.6187648803403567,5.701282237620022
794,2.722839224560897,6.5857724534401045,6.257197620169887,3.443747553893113,-1.1241614305482377,1.3772040477378085,0.4419109975334367
795,1.8062665868460743,4.940409116403401,4.545598001397461,4.434848894447548,1.7623396414988792,-4.456886871267198,5.504447208797648
796,3.5516059485646267,6.303474462161387,3.239817182004875,4.562008752909151,0.9055546759069156,2.196179344279192,4.66726189942673
797,-0.5041130229080322,2.9063689899560963,-0.962135175490194,6.063494099121414,1.2249785022461093,0.7880097677122064,3.069148983077928
798,3.677109967915568,4.689882520261727,5.015770915457606,7.340173076199251,1.678319854840847,-2.601057109007062,0.860960198945175
799,4.094381744873786,5.817266594535859,5.73452899741217,4.642821401404816,-2.1089348173595592,-1.461026736986549,3.1610412071481586
800,3.5231140447178486,5.1325625529386105,2.3327496947248942,0.9254740901587676,0.2382541290836076,-4.869412755604037,5.63417807268799
801,1.6051418498801016,4.320007187028516,2.8604275792921605,3.5089024761267438,0.3789566469185897,1.085514296707415,2.6338769741849406
802,3.1048493570594253,0.4659189134297272,-0.0376697450933161,3.660685135748481,-0.5218601968565364,-1.5280026507740092,2.7911370803761684
803,3.593700447168183,2.343701259063144,1.4969980201307806,3.3563756961950832,-2.029620163009277,-0.8953006695659268,2.749823856535344
804,7.188391292391271,5.241449901820163,2.878306425223747,6.659756380712269,2.0252771644656997,2.471797233052824,2.9696492370566885
805,4.161885827458951,6.50656520011567,5.58112762950787,2.9759036333644326,-0.7086385249480186,-1.908332795062174,2.897456714095608
806,3.760639217945838,1.2195635964426703,5.579469693251454,3.3278609637824363,-1.0128321286555346,0.8604342474358091,1.257464654582869
807,4.92651889957034,6.322126130827062,4.28948829768547,6.609498457924626,1.959637193475109,-0.6577669239934995,-0.7846411022686182
808,4.103549326999112,4.842941218759428,4.46274040262259,5.547161835383953,-1.1680159663262395,-4.429960925568156,3.484725200353864
809,5.89992178124247,2.8989390941763125,4.534157825896537,7.608491687772856,0.8925801907633353,-0.4245561917147396,1.8663853470768128
810,5.4892279466285565,3.497708574790705,0.9815746917007888,4.315872208637596,2.880644982622468,-2.247034431387777,2.021948688624571
811,6.106981649199552,3.971801050015533,4.227635399546281,7.066411436252917,-0.2105654578135721,-2.520591028502219,4.867286037399335
812,6.204849871379798,4.2651523241288265,2.563491242697961,9.69857503341849,0.517828284020537,-1.0836148575669482,2.2382218423386444
813,4.451612195538473,2.9535249756969986,2.3566199124926226,5.913857068628085,-1.2829732458567338,-3.029113045917474,4.686967486815766
814,4.934045489404691,5.486490599913648,2.256920612962252,5.09742611181351,1.0375286620772977,0.1684451806030034,5.583350827905339
815,4.391937829176092,4.783011348918404,1.8848813600673764,7.018950632655812,2.30636895848466,1.3755226821724649,3.6609063662086023
816,4.704920661160995,4.413792547527052,-1.1721220251606417,4.50186378763284,-0.3750181610732783,3.051134004809932,3.8071286126017614
817,4.410281639313545,2.1614549011035487,2.438561953716804,3.01689806002304,-1.4391308826466516,-2.112557474276679,5.610769956805224
818,5.829452374263035,4.426449213184178,5.642181183630179,2.4205489060942864,-2.684017206704825,-2.6855046444972634,3.488270038042367
819,3.933849659803193,3.2899147638805517,4.249541641823416,3.77278937879224,-2.0113595529776958,3.107364259455247,2.333507550641833
820,2.207844798059101,2.4462197080810526,1.022878736508302,7.550877781665931,-3.1656933761790373,4.816808730853563,5.821551993867747
821,3.548370929117282,6.36908901088229,1.9320530627715575,7.29497990029884,-1.7078718814380618,-2.911312560614346,6.484920458071523
822,5.527488194533708,6.852076294555152,3.4743838307994404,1.597415695594909,-2.854720390124313,-3.1239016453568027,2.7270574654263906
823,2.866008129810509,3.5230743971903387,5.052796482384948,6.761800424699137,-4.289922868838198,-0.9079685330751108,3.71833287255146
824,3.545337208129823,1.7834487781446755,6.680966153876672,4.060812276598971,-0.6641085857902177,-1.672526772374633,1.2089283258865566
825,3.613620804925524,-0.7772449273537774,-0.7669416203177692,7.442991977270928,-2.0320554428456017,-2.559381777815272,3.6474248113220655
826,2.820575078601217,3.9551358322884527,5.650400124413622,3.2116296434155025,0.2923822311265348,-1.5725268449154206,3.875627753201238
827,5.3376977394452645,6.350642914453264,-2.2844213609421224,4.031469008820016,-0.1062923977433638,-2.19363075030482,4.613551505109346
828,4.450928926897944,3.1036802378540336,1.8128636525757449,2.7956205092741904,-0.0465067907521763,-0.4884574574333216,-0.4925259255726333
829,1.784226969101366,2.678393372526118,4.360035472597659,5.038834590965283,0.2210196952786825,-1.96835810460192,4.0884619707587015
830,1.0015863941156664,-0.0373088012087974,2.6987869491641057,4.0700493186465,-0.2244151383645035,-0.0281674798686084,3.826352959576635
831,6.664303503277975,3.0869748864484325,4.396120026501799,4.277178065319506,-1.1797282366345463,2.690881894513643,4.165906479486999
832,6.307959212523513,4.980540786510498,5.687428983855489,7.169543772396416,-0.5015611310134637,-1.4458995518766755,4.725860571001508
833,5.14619115934547,4.589288633353495,2.918105231350697,1.1807992165878858,0.8916587578921868,-1.3961760964831396,5.318366933120609
834,5.137975660524954,6.753235036445753,4.152160492754888,7.889677516527918,4.273442522459522,1.934589155789163,1.7134327111487735
835,3.288035551866551,2.6809457827466714,5.581964854553302,3.596200114460828,-3.2044870088045325,-1.803994583822122,6.188778220694573
836,2.632033188088097,3.264506355136289,5.70191171136087,2.7146977867557283,3.890298435256589,-2.2841453712846294,4.429173390675546
837,6.832350154135396,3.425712232505433,2.7864465367786693,5.455851573990238,2.1405816530755226,1.7531918556682948,2.979244512425522
838,-0.3067064855049661,4.55708433076798,2.8154248309369785,5.089864517967792,0.0969346693458935,-1.0562494821193562,2.49081189777642
839,4.058568517708766,3.988330170535534,3.21947341704985,2.654697349871202,-1.2374955162432897,-0.1911432546355145,3.952781367518972
840,0.8187382404281585,1.5117834831018715,1.6824572017185329,0.832796749184888,-1.1779867964076511,2.380817840455161,3.338717368745353
841,4.623885080947365,3.998663129361765,-1.5813894713202958,3.659188148152512,4.71395138680629,0.5752162557668439,1.948684965810454
842,2.58414607178282,1.5772518125940755,-0.0797202786140275,6.142800632814163,-0.5661339734298363,-4.405456997131292,-0.127234938697188
843,1.2215125765658144,-0.0047428385244923,-4.101465632262613,6.007487909371893,-0.5679470184236064,-3.4114324381027323,2.6045027647808885
844,4.593450198937801,-0.0599439673769452,1.785696367515384,1.0127271263946431,0.4938138483446417,0.3906117778851344,5.055141390727479
845,-0.2458436003814128,5.616560339237482,-0.7836029684845699,4.661698992146269,-2.346829128347741,-1.4629491003255692,-0.0559156996234777
846,6.2248897043378815,1.8437344963267,-2.6321521880066445,4.553291205197349,1.4715528426127111,-1.1833074228736828,0.7489924204952979
847,1.9205291877082995,2.647399908095488,-5.26456000888907,3.90351721461762,2.214676518783312,0.5842768337153352,2.5455498686137745
848,1.8807239442603272,0.979207816062572,-2.105775574717018,4.100553445527551,1.826914511184793,-1.0141578025026217,1.1137680205798617
849,2.4344340642077,-1.1008859841882348,-0.776629206500224,2.6219776356523896,2.2258215372436245,0.2835482149354718,0.6947340992574043
850,6.092805402170484,1.4961169846304188,4.2067490646879175,2.19073190181986,1.2349853627292382,-2.3322521370365674,1.2481267862272345
851,-1.2979246249385632,3.005965103418731,-1.5800264869253686,2.771163255450982,0.9233442874883108,1.3101564689892082,3.49537225116378
852,6.0380679211766495,3.818096382585384,1.9287156906593956,3.612021920313533,-0.5882828118676993,-0.0790161037204768,0.2089833095528386
853,0.6746070105484598,1.6914770525502183,-1.834067531869685,0.8082209727374043,0.3405133343155276,-4.845791263088499,-1.0504934290943644
854,0.3787883912655303,1.5873924595587603,-4.809025327079905,2.975147523484358,-0.4574109402959099,0.5754411736930691,2.303626769951258
855,2.064088610202381,2.9716494439086336,-3.1853950754343163,2.640409043239853,2.481396642766871,-1.071582053648947,-0.1330673356306775
856,1.87006955920605,0.3890050763122503,2.725823947791352,3.1900544929068184,0.9581550482689952,-0.1210392499692055,2.8650786189320687
857,2.8911118382558354,-2.542188036966306,-3.629766612775937,1.00218761705553,-1.3292393374798823,-1.3366860191036654,-4.75165450999504
858,4.465131634921804,-0.0193417388016583,-0.011651102890547,2.8098086696013254,-0.1248183858951392,-0.3638654765931661,-1.7141717649295043
859,3.822930608039996,2.0572235541280266,0.5127611093462838,0.440306687592805,0.6266847843311351,-0.3236219302953304,3.4988190912765225
860,6.374916076735399,1.9199396161446944,-3.4780598315584426,5.40658072307437,0.7069944474567047,0.2299947893243382,-0.1787185778524298
861,1.3627238800407906,2.9367471174477124,0.682399032008691,2.6531183179061992,0.3688771851287822,-1.696050194610218,0.220864081199718
862,1.999970456534526,1.024355105379488,-3.1120777661052546,1.199589614939155,-0.5325915213256458,-1.011274083398239,2.1705939238585192
863,2.3970065815642463,-0.8900709071001174,0.3751816571144117,1.3539282757811282,1.7698905893334391,0.4456178254646157,0.8105659723637312
864,2.8690333072079084,7.032539638971547,-3.489237335111404,3.372714695568006,-0.902673949773342,-0.2194784009779249,-1.2044553089019687
865,-0.7443561710108733,-0.3414987573176202,-2.4719602266420755,3.2972247807112973,-1.115545511941436,1.9783902532592823,-0.2654221837912551
866,-2.368630560938498,0.5133117016285267,-1.1362482744757567,-0.0821206885318281,-0.4660463008600458,2.2689885004674544,-0.0424486505717198
867,3.8683865663052366,2.603094634539405,-0.9000499264200383,5.764004336848299,1.8639695133199568,2.613373229231123,-1.3471901654444616
868,-0.6140117672029528,-0.2652502922267112,-1.1158408122128345,5.716842860663761,1.891968200090316,-0.8634082843296218,0.5658345552526806
869,3.319701615303008,2.504683387213591,-2.8371426767992776,3.3652872500048243,-4.013907625909493,-1.630649817608013,1.5937261518757089
870,-2.013669013393863,-3.194098807015089,-1.811602520735323,5.750492104190552,-1.8662939954780955,1.3954204978268387,2.470358352446562
871,0.2169461197736932,1.2459908557540782,-3.293392843217092,2.1113724134350207,-0.6275870716860814,-0.7861012155175489,2.2131600460718905
872,0.4235625692635856,4.518435656311697,-2.7523229398012625,3.486891026911935,2.742066800984002,-4.837699587764975,0.0173167274007635
873,2.156819236907084,2.350615533492275,0.3488667084149981,4.946447181016348,-0.3796261913701408,-0.9050363489126948,-1.3123409119548275
874,6.439365399768047,0.1580348546315866,-0.4393737719491589,6.111782353443307,-1.828861037660628,-1.9427162001915488,2.827891361833662
875,2.721370568711283,3.3399887064631573,1.7398757801861635,3.992735509459268,1.2496308594653849,-1.0417306343789885,0.6619024875456304
876,0.9553365980743496,4.687918210234462,-0.7335427085879245,1.1992896691483397,-0.3887661366914163,-1.175610061816324,0.303181817605369
877,3.0473426687429264,1.8087235645295927,-0.7652159683316442,4.457577997411158,-0.500658212697354,-5.171455037068294,0.7279465859093461
878,-1.4108986870749425,2.591107397389343,-1.1827666482047956,4.505118914492566,0.9955566489293608,1.814890937998464,-3.702364212429394
